reactions,data_type,kcat,MW,kcat_MW
R1924_num1,DLkcat,4.808350314143147,,
R1465_reverse_num1,DLkcat,4.807905840832272,410983.1840000028,42.1147669803348
R602_num6,DLkcat,4.8074309172555045,,
R283_num7,DLkcat,4.8065630946002615,,
R1366_num1,DLkcat,4.804477309529452,,
R267,DLkcat,4.802781192019462,,
R1638_num5,DLkcat,4.80268873148947,,
R1402,DLkcat,4.802420283663671,,
R1213_num1,DLkcat,4.801255646816109,,
R1617_reverse,DLkcat,4.799079581502168,,
R262_num3,DLkcat,4.799026385771914,,
R198_num12,DLkcat,4.799026385771914,,
R2295_num2,DLkcat,4.797019464937406,,
R1071_num2,DLkcat,4.786590912404084,64060.12340000001,268.9930391962795
R514_num8,DLkcat,4.785372811327289,,
R1738,DLkcat,4.783008269908008,,
R733_num1,DLkcat,4.780151196076164,,
R2280_num4,DLkcat,4.775651028461045,,
R2061,DLkcat,4.775530723873427,,
R2170,DLkcat,4.774898564446515,,
R1166_num1,DLkcat,4.774035983006411,,
R1167_reverse_num1,DLkcat,4.774035983006411,,
R772_reverse,DLkcat,4.773207293387842,344443.816800002,49.88780584258156
R1165_reverse_num2,DLkcat,4.770723405248968,,
R474_reverse_num4,DLkcat,4.770278587274094,,
R1761,DLkcat,4.76900468369179,,
R1636_num12,DLkcat,4.768174999267773,,
R646_num7,DLkcat,4.765925262385953,190340.3112000003,90.1402904955921
R483_num3,DLkcat,4.765816961336944,,
R485_reverse_num5,DLkcat,4.765816961336944,,
R580_reverse_num1,DLkcat,4.765816961336944,,
R583_num1,DLkcat,4.765816961336944,,
R411_reverse_num2,DLkcat,4.765816961336944,,
R1144_num1,DLkcat,4.763560636848938,,
R1137_reverse_num1,DLkcat,4.763560636848938,,
R1982,DLkcat,4.763489510886157,,
R292_num5,DLkcat,4.759518355256786,,
R589_reverse_num1,DLkcat,4.759497208319286,,
R819_num1,DLkcat,4.757796632774906,,
R473_num3,DLkcat,4.757291955558926,,
R512_num1,DLkcat,4.757291955558926,,
R435_reverse_num3,DLkcat,4.757291955558926,,
R1625_reverse,DLkcat,4.756127991328461,,
R470_reverse_num2,DLkcat,4.755789417802077,,
R1012_reverse_num4,DLkcat,4.753321997939193,,
R283_num2,DLkcat,4.752832540401776,,
R813_num12,DLkcat,4.752597846400466,,
R211_num2,DLkcat,4.751092744975369,,
R821_num1,DLkcat,4.750015675144746,,
R1205,DLkcat,4.749407785814394,,
R199_num2,DLkcat,4.747680249517731,,
R673_num3,DLkcat,4.746417431333914,,
R1780_num3,DLkcat,4.745777923804253,,
R190_num2,DLkcat,4.745667876110326,,
R163_num2,DLkcat,4.744631343683097,,
R483_num2,DLkcat,4.743394049813558,,
R582_num1,DLkcat,4.743394049813558,,
R538_num5,DLkcat,4.743394049813558,,
R697_num3,DLkcat,4.742228658583811,,
R1426,DLkcat,4.740435462837136,,
R1148_num1,DLkcat,4.739197998516378,,
R989,DLkcat,4.738759044714131,,
R940_num1,DLkcat,4.738620939917986,,
R1344_num1,DLkcat,4.738083604186797,29628.244300000035,575.7040748807532
R472_num12,DLkcat,4.737346852914892,,
R189_num1,DLkcat,4.735044184200922,,
R619_num2,DLkcat,4.73357798414678,,
R648_num3,DLkcat,4.73357798414678,,
R199_num3,DLkcat,4.730624612887488,,
R582_reverse_num1,DLkcat,4.72970715884829,,
R513_num2,DLkcat,4.72970715884829,,
R586_num1,DLkcat,4.72970715884829,,
R277_num4,DLkcat,4.72845360763984,,
R473_reverse_num9,DLkcat,4.725460689699097,,
R1605,DLkcat,4.723474847924995,,
R478_num11,DLkcat,4.72310037124864,,
R477_num12,DLkcat,4.72202775397154,,
R829_num1,DLkcat,4.719962068331079,,
R518_num13,DLkcat,4.7194193432005545,,
R283_num4,DLkcat,4.717684086682268,,
R1341,DLkcat,4.717439092066976,,
R2314,DLkcat,4.715811009186342,,
R1762,DLkcat,4.715224828495355,,
R240_num3,DLkcat,4.715084626960421,,
R143,DLkcat,4.713957223076408,,
R2121_num2,DLkcat,4.711899330105902,,
R574_reverse_num1,DLkcat,4.709811794772171,,
R713,DLkcat,4.709676520982154,,
R579_reverse_num1,DLkcat,4.706837324436546,40044.49539999999,423.14465942731226
R580_num1,DLkcat,4.706837324436546,,
R2168,DLkcat,4.705390202009779,,
R628_num5,DLkcat,4.703759707229916,,
R640_reverse_num1,DLkcat,4.69751254693465,,
R798,DLkcat,4.69675170395585,,
R607_num3,DLkcat,4.695581920530796,,
R823_num1,DLkcat,4.69033950996258,,
R184_num1,DLkcat,4.688718620183578,,
R386_reverse_num6,DLkcat,4.687106370614622,,
R567_num1,DLkcat,4.687106370614622,,
R199_num5,DLkcat,4.686821683186521,,
R1089_reverse_num5,DLkcat,4.686668001700159,,
R1124_num2,DLkcat,4.686668001700159,,
R842_num2,DLkcat,4.684464467594792,,
R1158_num1,DLkcat,4.683555895628023,,
R1159_reverse_num1,DLkcat,4.683555895628023,,
R621_num7,DLkcat,4.683202266191997,,
R621_num6,DLkcat,4.683202266191997,,
R490_num5,DLkcat,4.682489142628575,,
R643_num5,DLkcat,4.681149049481444,,
R1854,DLkcat,4.674845233123131,,
R11_num2,DLkcat,4.674751680535498,,
R1139_reverse_num1,DLkcat,4.673326422230373,,
R646_num3,DLkcat,4.670888156572986,,
R2563_num2,DLkcat,4.670232806006777,,
R1154_num1,DLkcat,4.670196144729027,,
R1155_reverse_num1,DLkcat,4.670196144729027,,
R2289_num4,DLkcat,4.668457705540416,,
R1425,DLkcat,4.665913241689669,,
R1885,DLkcat,4.664935586810393,,
R606_num2,DLkcat,4.661740029957803,,
R468_reverse_num3,DLkcat,4.661301723253055,,
R198_num3,DLkcat,4.661105147562663,,
R1178,DLkcat,4.660035914374482,,
R528_num11,DLkcat,4.659608842609634,,
R487_num12,DLkcat,4.659608842609634,,
R454_num2,DLkcat,4.659608842609634,,
R415_num1,DLkcat,4.659171994913785,,
R1460_num1,DLkcat,4.657353107094823,,
R307,DLkcat,4.657341225299036,,
R1688,DLkcat,4.656946531290724,,
R140,DLkcat,4.655643831107416,,
R599_num1,DLkcat,4.648314835771702,,
R2165,DLkcat,4.648105157384449,33999.14359999998,492.16470754234007
R2020,DLkcat,4.643500590561008,,
R1510_reverse_num3,DLkcat,4.641581811044817,,
R1041_reverse_num2,DLkcat,4.641432439850291,,
R2280_num3,DLkcat,4.640800536420217,,
R1612_num2,DLkcat,4.640438362816505,,
R1649,DLkcat,4.639177745146003,,
R968,DLkcat,4.637175568432634,,
R1239_num2,DLkcat,4.63476471457315,,
R1152_num1,DLkcat,4.629450481758062,,
R1140_num1,DLkcat,4.62872926631652,,
R1627,DLkcat,4.628030233723233,,
R812_num6,DLkcat,4.627145214346426,,
R1012_reverse_num3,DLkcat,4.625725389547228,,
R916_num4,DLkcat,4.62214465363592,116307.24620000084,143.0669308812953
R581_num1,DLkcat,4.619974073019379,,
R284_num6,DLkcat,4.618731344110897,,
R677_num3,DLkcat,4.618731344110897,,
R1403,DLkcat,4.616717897696233,,
R1651_num1,DLkcat,4.614541733407976,,
R1714_reverse,DLkcat,4.612971297624318,30147.228500000023,550.8531794704622
R507_num10,DLkcat,4.611068520736801,,
R346,DLkcat,4.6070716547469655,,
R519_num8,DLkcat,4.606623761592592,,
R1721,DLkcat,4.606028467287008,285692.06000000023,58.04047365626199
R945_num6,DLkcat,4.605167423287915,91901.5822000001,180.39518283545365
R789_reverse_num3,DLkcat,4.604813013685882,,
R197_num1,DLkcat,4.6042746333626114,,
R838_num1,DLkcat,4.59948446236436,,
R523_num11,DLkcat,4.598444269678535,,
R485_reverse_num3,DLkcat,4.598444269678535,,
R326_reverse,DLkcat,4.598444269678535,,
R451_num2,DLkcat,4.596234266108002,,
R523_num8,DLkcat,4.5941331061133575,,
R495_num2,DLkcat,4.5941331061133575,,
R470_num2,DLkcat,4.5941331061133575,,
R507_num3,DLkcat,4.593553361926003,,
R592_num1,DLkcat,4.592767802877471,,
R196_reverse_num1,DLkcat,4.59240938208983,,
R1696_num2,DLkcat,4.591349838790893,,
R2173,DLkcat,4.588641658165864,,
R1706_num2,DLkcat,4.584742344106491,,
R518_num7,DLkcat,4.584186750497082,,
R446,DLkcat,4.581316680983964,,
R1439,DLkcat,4.580276020796754,,
R77,DLkcat,4.579894850246952,,
R15_num1,DLkcat,4.5787590752302965,,
R607_num7,DLkcat,4.577451704862258,,
R1956_num1,DLkcat,4.575454991441057,,
R626_num7,DLkcat,4.573717772069284,190340.3112000003,86.50497561784694
R422_reverse_num2,DLkcat,4.572958712966996,91901.5822000001,179.13349229237934
R489_reverse_num4,DLkcat,4.572958712966996,,
R1138_num1,DLkcat,4.572775838806094,,
R490_reverse_num4,DLkcat,4.570761466527676,,
R473_num2,DLkcat,4.570761466527676,,
R484_reverse_num4,DLkcat,4.566224512779874,,
R396_reverse_num2,DLkcat,4.566224512779874,,
R2060,DLkcat,4.564998419806448,,
R1142_reverse_num2,DLkcat,4.563507928688853,,
R603_num1,DLkcat,4.56314488884234,,
R997_num1,DLkcat,4.55874500285581,,
R1156_num1,DLkcat,4.5503302907384,,
R1157_reverse_num1,DLkcat,4.5503302907384,,
R1140_reverse_num1,DLkcat,4.548884800066551,,
R149,DLkcat,4.548539162774276,,
R1451_num3,DLkcat,4.547807524878262,,
R1582_num2,DLkcat,4.54517746414445,,
R1451_num2,DLkcat,4.543874116588152,,
R215_num2,DLkcat,4.54285961164524,,
R168_num3,DLkcat,4.54082984730651,,
R1450_num4,DLkcat,4.540393456085297,,
R2287_num8,DLkcat,4.538515754435988,,
R1172,DLkcat,4.535067997410655,,
R812_num5,DLkcat,4.532394518539039,,
R1865_reverse_num1,DLkcat,4.531920940868883,,
R665_num7,DLkcat,4.531833731976791,,
R284_num5,DLkcat,4.530170980090933,,
R507_num8,DLkcat,4.53005444260282,,
R2293_num4,DLkcat,4.529466005581043,,
R598_num1,DLkcat,4.527672858543332,,
R2278_num12,DLkcat,4.526644166549319,,
R1905_reverse_num1,DLkcat,4.526183151224974,,
R2098_num2,DLkcat,4.526041168960055,,
R519_num6,DLkcat,4.523078114336194,,
R1591_num10,DLkcat,4.521871313074593,,
R1707_num5,DLkcat,4.521573554296549,,
R1100,DLkcat,4.517742524523287,,
R1706_num19,DLkcat,4.514500549825011,,
R1200_num1,DLkcat,4.514159408871,,
R1412_num1,DLkcat,4.514114162835221,29628.244300000035,548.4905153899645
R472_num1,DLkcat,4.513756130364085,,
R1780_num4,DLkcat,4.50785508617078,,
R539_num11,DLkcat,4.507130512110898,,
R1404,DLkcat,4.506656647569926,,
R130_num2,DLkcat,4.506046149676281,,
R543_num13,DLkcat,4.505558652253263,,
R223_num4,DLkcat,4.50446597933825,,
R1740_num2,DLkcat,4.503286472777663,,
R2116_num8,DLkcat,4.503107636824614,,
R539_num1,DLkcat,4.501121164724319,,
R516_num4,DLkcat,4.501106524081492,,
R1107_num1,DLkcat,4.500198105745626,,
R2072_num2,DLkcat,4.499335138495371,,
R1863_reverse_num2,DLkcat,4.496065791367284,,
R571_reverse_num1,DLkcat,4.496065584001419,,
R198_num4,DLkcat,4.49579504218468,,
R500_reverse_num2,DLkcat,4.495440367776318,,
R1706_num14,DLkcat,4.495435964694722,33245.76330000004,486.7859199641531
R651_num3,DLkcat,4.495096882682971,,
R625_num3,DLkcat,4.495096882682971,,
R1009_num2,DLkcat,4.494467122740125,0.0,inf
R2116_num6,DLkcat,4.490184272163673,,
R1448,DLkcat,4.4890086833800815,,
R1896_num2,DLkcat,4.487365465357378,,
R476,DLkcat,4.487137638340414,,
R530_reverse,DLkcat,4.487137638340414,,
R548_num5,DLkcat,4.487137638340414,,
R1837_num4,DLkcat,4.487120600841192,179955.22920000023,89.7647389011148
R1452,DLkcat,4.486189459119422,,
R2266_num2,DLkcat,4.486028882486543,,
R533_num5,DLkcat,4.483381580171211,,
R572_num2,DLkcat,4.481968384516573,,
R644_num8,DLkcat,4.481728060036017,,
R2249_num3,DLkcat,4.480226863691761,,
R85,DLkcat,4.480179996558656,,
R2122_num2,DLkcat,4.479174404514956,,
R1445,DLkcat,4.47777651927585,,
R423,DLkcat,4.477745775030065,26124.284,617.0459940685163
R544_num8,DLkcat,4.476122830943919,,
R585_num1,DLkcat,4.474633936704796,,
R581_reverse_num1,DLkcat,4.474633936704796,,
R523_num13,DLkcat,4.474633936704796,,
R2171,DLkcat,4.468180891329462,,
R578_num1,DLkcat,4.466208712930159,,
R860_num1,DLkcat,4.46559983238252,,
R2173_reverse,DLkcat,4.465589575577279,,
R1442_num3,DLkcat,4.463841354976048,48019.70720000005,334.6507051986722
R901_reverse_num3,DLkcat,4.4629129126852,,
R1375,DLkcat,4.461048319714501,50645.429,317.10214066845407
R1809,DLkcat,4.460757555929553,36778.736599999975,436.6307460747959
R1044_reverse_num1,DLkcat,4.460429155844924,,
R468_num3,DLkcat,4.458703759316863,,
R563_num1,DLkcat,4.458703759316863,,
R480_reverse_num5,DLkcat,4.458703759316863,,
R493_num3,DLkcat,4.458703759316863,,
R550_reverse,DLkcat,4.458703759316863,,
R543_num7,DLkcat,4.455876352997951,,
R2379_num1,DLkcat,4.455110097649495,,
R2264_reverse_num1,DLkcat,4.4477029882577055,,
R2154,DLkcat,4.447357688149822,,
R256,DLkcat,4.446117662363346,,
R31_num7,DLkcat,4.44478992870736,,
R699_num4,DLkcat,4.443196612805727,179955.22920000023,88.88604058470224
R1442_num2,DLkcat,4.442640286981329,,
R404_reverse_num1,DLkcat,4.4424936993858735,92634.99280000004,172.64509700257824
R188_num3,DLkcat,4.442035256240466,,
R1707_num10,DLkcat,4.441715609915525,,
R1707_num9,DLkcat,4.43931464488629,,
R597_num1,DLkcat,4.439033359819407,,
R748,DLkcat,4.431858302020832,,
R2116_num5,DLkcat,4.429892109484494,,
R1707_num2,DLkcat,4.428503546638359,,
R189_num2,DLkcat,4.426363409558278,,
R230_num3,DLkcat,4.425419302575811,,
R957,DLkcat,4.422614848475765,,
R1359,DLkcat,4.421676788733239,,
R493_reverse_num3,DLkcat,4.419572780505672,,
R548_num6,DLkcat,4.418758803127006,,
R482_num3,DLkcat,4.418758803127006,,
R2383_num8,DLkcat,4.418632286391043,,
R2381_num1,DLkcat,4.418019081968419,,
R2281_num4,DLkcat,4.415411345939062,,
R538_num11,DLkcat,4.414200761205327,,
R639_num2,DLkcat,4.413879923786967,,
R1438,DLkcat,4.4114990186325445,,
R204,DLkcat,4.406682284731065,,
R587_reverse_num1,DLkcat,4.405703957167275,,
R641_num4,DLkcat,4.405486627147536,,
R223_num5,DLkcat,4.40528624522771,,
R606_num7,DLkcat,4.401542598701376,,
R493_reverse_num12,DLkcat,4.400877774025654,,
R1853_num1,DLkcat,4.400266075964506,,
R747,DLkcat,4.400230058964644,,
R495_num5,DLkcat,4.399643957135365,,
R470_num5,DLkcat,4.399643957135365,,
R584_num1,DLkcat,4.399286030486115,,
R1167_num1,DLkcat,4.396441759379631,,
R1168_reverse_num1,DLkcat,4.396441759379631,,
R2075_num1,DLkcat,4.3942548841849725,,
R323_reverse_num1,DLkcat,4.391847143297565,,
R482_num12,DLkcat,4.391847143297565,,
R1183_num2,DLkcat,4.388045930450735,,
R419_reverse_num2,DLkcat,4.387920765266254,,
R488_reverse_num11,DLkcat,4.387920765266254,,
R478_reverse_num5,DLkcat,4.387206733755611,,
R627_num4,DLkcat,4.3861725753701295,,
R93,DLkcat,4.383378846323064,,
R901_num1,DLkcat,4.382681361554205,212159.71400000027,74.36686543419415
R1524,DLkcat,4.382346158601833,,
R468_reverse_num7,DLkcat,4.380628205139664,,
R1199_num6,DLkcat,4.380556029179791,,
R11_num5,DLkcat,4.380281113625332,,
R812_num7,DLkcat,4.379045157162852,,
R1141_num1,DLkcat,4.377556772946586,,
R1813,DLkcat,4.375436122674323,36778.736599999975,428.2792585547262
R1571_num3,DLkcat,4.374342167244714,,
R2278_num9,DLkcat,4.371005969808755,,
R1665,DLkcat,4.363261209708182,,
R1179_reverse_num4,DLkcat,4.362128557044138,,
R600_num6,DLkcat,4.361976989175832,,
R730_num5,DLkcat,4.359891396198922,,
R298_num6,DLkcat,4.358459540362888,,
R475_reverse_num1,DLkcat,4.358311554992504,40044.49539999999,391.81219394196734
R1316,DLkcat,4.357609192508142,,
R1424,DLkcat,4.3564914687241965,,
R10_reverse_num7,DLkcat,4.355560102120712,,
R806_num2,DLkcat,4.354689146145413,,
R497_num9,DLkcat,4.354461759528596,,
R510_num4,DLkcat,4.354359798545969,,
R1142_reverse_num1,DLkcat,4.353308392156465,,
R1540_num2,DLkcat,4.351019828230817,,
R435_num3,DLkcat,4.348604490085695,,
R419_reverse_num1,DLkcat,4.341018716987432,,
R1522_num2,DLkcat,4.3402508348308375,,
R2247_num4,DLkcat,4.339203806973084,,
R1906,DLkcat,4.337877884497754,,
R513_num11,DLkcat,4.337404269547065,,
R1429,DLkcat,4.337063864127527,,
R1868_num2,DLkcat,4.336804966161849,,
R508_num10,DLkcat,4.335480647589049,,
R1126,DLkcat,4.334346759376008,,
R498_reverse_num4,DLkcat,4.332894663290401,,
R1765_num2,DLkcat,4.331770630006053,,
R2249_num7,DLkcat,4.328306482831831,,
R1200_num2,DLkcat,4.325183221713607,,
R538_num8,DLkcat,4.323529018314061,,
R958,DLkcat,4.323072262453952,,
R606_num6,DLkcat,4.322668674062339,,
R178,DLkcat,4.322311402679492,,
R492_num8,DLkcat,4.319790543065748,,
R467_num8,DLkcat,4.319790543065748,,
R1084_num3,DLkcat,4.317840114392813,,
R1852_num1,DLkcat,4.3170788740285015,,
R1352,DLkcat,4.315104701010027,,
R1351,DLkcat,4.315104701010027,,
R1024_num4,DLkcat,4.315022082662583,,
R1066,DLkcat,4.312008913501527,,
R1802,DLkcat,4.310506749702042,39696.147400000045,390.91512187722617
R947_num2,DLkcat,4.3067214497193085,,
R1511_num2,DLkcat,4.304011405734507,,
R513_num5,DLkcat,4.303201913896568,,
R2144,DLkcat,4.302902419459914,,
R534_num11,DLkcat,4.3022551175228365,,
R1887_num1,DLkcat,4.300442952493705,,
R1508_reverse_num2,DLkcat,4.299696533252224,,
R466_reverse_num5,DLkcat,4.299245763586688,,
R539_num9,DLkcat,4.299245763586688,,
R483_num11,DLkcat,4.2988941097485815,,
R483_num10,DLkcat,4.298518112347037,,
R761_num2,DLkcat,4.295989223845226,,
R1350,DLkcat,4.295444600291282,,
R584_reverse_num1,DLkcat,4.290933421917387,,
R2019_reverse,DLkcat,4.289785460963449,,
R387_num4,DLkcat,4.289593129731285,,
R1141_reverse_num2,DLkcat,4.288070397140932,,
R1436_num2,DLkcat,4.287629780202315,,
R1318,DLkcat,4.286754559506614,,
R703_num2,DLkcat,4.285825139296879,,
R1388_num1,DLkcat,4.285755388154401,,
R647_num2,DLkcat,4.283326680034553,,
R1494_num6,DLkcat,4.281068147228511,,
R478_num10,DLkcat,4.279832525448405,,
R1591_num3,DLkcat,4.277600732744525,,
R523_num3,DLkcat,4.276005950713165,,
R31_num1,DLkcat,4.275603557695146,,
R223_num6,DLkcat,4.275397210820198,,
R1114_num1,DLkcat,4.27327463723264,,
R577_num1,DLkcat,4.271052506758301,,
R1657_num1,DLkcat,4.268815908780216,,
R1199_num5,DLkcat,4.2593226165283085,340587.2877999997,45.020944611726414
R1389_num1,DLkcat,4.254498026307907,,
R1317,DLkcat,4.252341549554245,,
R551_num3,DLkcat,4.251641628279152,,
R587_num1,DLkcat,4.251641628279152,,
R514_num9,DLkcat,4.249163573312213,,
R543_num3,DLkcat,4.249163573312213,,
R528_num2,DLkcat,4.2487419209388015,,
R432_num3,DLkcat,4.240596025360157,,
R1907_reverse,DLkcat,4.240586961703285,,
R2249_num6,DLkcat,4.24038277187916,,
R480_reverse_num3,DLkcat,4.239750525539439,,
R485_num5,DLkcat,4.232311497110444,,
R918_num2,DLkcat,4.229840602247571,,
R1919_num1,DLkcat,4.227996345854907,,
R1423,DLkcat,4.227853474928931,,
R1600_num2,DLkcat,4.227836940389341,,
R976,DLkcat,4.227060634956051,,
R1114_num2,DLkcat,4.225963573161209,200738.28740000137,75.78757924274414
R554_num1,DLkcat,4.2244266602854434,,
R1599,DLkcat,4.224073183169267,,
R1336_num1,DLkcat,4.222095617863065,38301.62870000003,396.8380651214193
R186_num1,DLkcat,4.221411624129922,,
R231_num1,DLkcat,4.219646747009822,,
R1858,DLkcat,4.219010997301896,190340.3112000003,79.79623178364753
R488_reverse_num5,DLkcat,4.2188806115926285,,
R1144_reverse_num1,DLkcat,4.217662616731388,,
R2247_num6,DLkcat,4.216461886613989,,
R1051,DLkcat,4.215642238028196,,
R817_num3,DLkcat,4.215421713087654,,
R539_num8,DLkcat,4.214911853032088,,
R1014_num2,DLkcat,4.214572967319914,,
R702_num4,DLkcat,4.211025206997461,179955.22920000023,84.24145723680277
R518_num9,DLkcat,4.210826401611329,,
R959_num2,DLkcat,4.210235798252414,,
R1450_num3,DLkcat,4.209295208611927,,
R1315,DLkcat,4.20896560869868,,
R524_num9,DLkcat,4.208565303597243,,
R523_num7,DLkcat,4.20847106234639,,
R493_num13,DLkcat,4.20847106234639,,
R468_num13,DLkcat,4.20847106234639,,
R1103,DLkcat,4.204808632034403,,
R1347_num1,DLkcat,4.204657549006031,,
R801_num1,DLkcat,4.204414365288763,,
R1328_reverse,DLkcat,4.201590289345072,50237.49770000002,301.08436395394455
R2161_num8,DLkcat,4.201331811112307,56592.32860000007,267.2587414967103
R2278_num4,DLkcat,4.200373488435157,,
R1888,DLkcat,4.198048616875689,,
R478_num1,DLkcat,4.198048616875689,,
R1158_reverse_num2,DLkcat,4.1956657076518535,,
R10_reverse_num1,DLkcat,4.195036832536511,40044.49539999999,377.1337969495663
R2076_num2,DLkcat,4.194917286564671,,
R1587_num2,DLkcat,4.193638991756675,,
R947_num3,DLkcat,4.193011558074075,,
R1168_reverse_num2,DLkcat,4.1901559210754,,
R1185_reverse_num1,DLkcat,4.188665842799691,,
R1843_num7,DLkcat,4.188564713256217,,
R280_num2,DLkcat,4.184892370631317,,
R1203,DLkcat,4.181386869560058,,
R1684,DLkcat,4.179975796221576,,
R534_num8,DLkcat,4.177360522138343,,
R1849_num2,DLkcat,4.176005491178395,,
R510_num3,DLkcat,4.176005491178395,,
R508_num11,DLkcat,4.174951971493416,,
R538_num3,DLkcat,4.174951971493416,,
R528_num3,DLkcat,4.174226979335616,,
R544_num9,DLkcat,4.172756082259655,,
R473_reverse_num12,DLkcat,4.172256465395606,,
R609_num2,DLkcat,4.172256465395606,,
R537,DLkcat,4.172256465395606,,
R498_reverse_num12,DLkcat,4.172256465395606,,
R654_num4,DLkcat,4.172008062001562,,
R2161_num10,DLkcat,4.167604449218487,41025.96760000007,365.7043793206362
R1690_reverse_num2,DLkcat,4.166482487019281,,
R524_num8,DLkcat,4.166319710114818,,
R1308,DLkcat,4.165223275948244,,
R1014_num3,DLkcat,4.165049345611522,,
R1591_num2,DLkcat,4.165042749304266,,
R1864,DLkcat,4.163052784886997,,
R1848_num1,DLkcat,4.161578004417698,,
R997_reverse_num2,DLkcat,4.161403867237497,,
R755,DLkcat,4.160550852341605,,
R1125_num1,DLkcat,4.159417690858634,,
R2287_num4,DLkcat,4.159287277233998,,
R599_num6,DLkcat,4.158889276067867,,
R2068,DLkcat,4.158365288643233,,
R1115_reverse,DLkcat,4.157832875129252,,
R650_num7,DLkcat,4.157414385355395,190340.3112000003,78.63122474121182
R624_num7,DLkcat,4.157414385355395,190340.3112000003,78.63122474121182
R596_num1,DLkcat,4.156930957316427,,
R809_num1,DLkcat,4.155808487309699,,
R480_num5,DLkcat,4.152834124016851,,
R533_num11,DLkcat,4.152834124016851,,
R480_reverse_num4,DLkcat,4.148563274257789,,
R1480,DLkcat,4.148563274257789,,
R208,DLkcat,4.145254399629598,,
R2172,DLkcat,4.143915221803362,,
R1433_num2,DLkcat,4.143723347598855,,
R518_num2,DLkcat,4.143189101960009,,
R487_num8,DLkcat,4.14318754054564,,
R528_num7,DLkcat,4.14318754054564,,
R1450_num2,DLkcat,4.141161580699262,,
R1742_reverse,DLkcat,4.137900184374454,92634.99280000004,160.80792164478936
R1613,DLkcat,4.136862462458421,,
R1026_num3,DLkcat,4.135911699011707,,
R1845_reverse_num1,DLkcat,4.1299398115462935,,
R819_num4,DLkcat,4.12593127259806,,
R464,DLkcat,4.125628915360581,,
R916_num1,DLkcat,4.125478686858234,,
R1886,DLkcat,4.125267598159804,,
R478_num2,DLkcat,4.125113348539228,,
R1500_num2,DLkcat,4.124852727467726,,
R1711_num2,DLkcat,4.1242281391048285,,
R566_num1,DLkcat,4.12199663860788,,
R572_reverse_num1,DLkcat,4.12199663860788,,
R608_num5,DLkcat,4.121477980223385,,
R1883,DLkcat,4.118840209184019,,
